Date,Open,High,Low,Close,Adj Close,Volume
2024-01-27,41815.62500000,42195.63281250,41431.28125000,42120.05468750,42120.05468750,11422941934
2024-01-28,42126.12500000,42797.17578125,41696.91015625,42035.59375000,42035.59375000,16858971687
2024-01-29,42030.91406250,43305.86718750,41818.33203125,43288.24609375,43288.24609375,20668476578
2024-01-30,43300.22656250,43838.94531250,42711.37109375,42952.60937500,42952.60937500,23842814518
2024-01-31,42946.25000000,43717.40625000,42298.94531250,42582.60546875,42582.60546875,24673628793
2024-02-01,42569.76171875,43243.16796875,41879.19140625,43075.77343750,43075.77343750,21423953779
2024-02-02,43077.64062500,43422.48828125,42584.33593750,43185.85937500,43185.85937500,18603843039
2024-02-03,43184.96484375,43359.94140625,42890.80859375,42992.25000000,42992.25000000,11169245236
2024-02-04,42994.94140625,43097.64453125,42374.83203125,42583.58203125,42583.58203125,14802225490
2024-02-05,42577.62109375,43494.25000000,42264.81640625,42658.66796875,42658.66796875,18715487317
2024-02-06,42657.39062500,43344.14843750,42529.01953125,43084.67187500,43084.67187500,16798476726
2024-02-07,43090.01953125,44341.94921875,42775.95703125,44318.22265625,44318.22265625,21126587775
2024-02-08,44332.12500000,45575.83984375,44332.12500000,45301.56640625,45301.56640625,26154524080
2024-02-09,45297.38281250,48152.49609375,45260.82421875,47147.19921875,47147.19921875,39316770844
2024-02-10,47153.52734375,48146.17187500,46905.32031250,47771.27734375,47771.27734375,16398681570
2024-02-11,47768.96875000,48535.93750000,47617.40625000,48293.91796875,48293.91796875,19315867136
2024-02-12,48296.38671875,50280.47656250,47745.76171875,49958.22265625,49958.22265625,34511985805
2024-02-13,49941.35937500,50358.39062500,48406.49609375,49742.44140625,49742.44140625,35593051468
2024-02-14,49733.44531250,52021.37109375,49296.83203125,51826.69531250,51826.69531250,39105608050
2024-02-15,51836.78515625,52820.06640625,51371.62890625,51938.55468750,51938.55468750,38564360533
2024-02-16,51937.72656250,52537.96875000,51641.36718750,52160.20312500,52160.20312500,28180567298
2024-02-17,52161.67578125,52191.91406250,50669.66796875,51662.99609375,51662.99609375,20009091006
2024-02-18,51661.96875000,52356.96484375,51233.70703125,52122.54687500,52122.54687500,17595377311
2024-02-19,52134.81250000,52483.32421875,51711.82031250,51779.14453125,51779.14453125,21362184346
2024-02-20,51777.72656250,52945.05078125,50792.31250000,52284.87500000,52284.87500000,33353758256
2024-02-21,52273.53515625,52368.81640625,50671.75781250,51839.17968750,51839.17968750,28624907020
2024-02-22,51854.64453125,52009.61328125,50926.29296875,51304.97265625,51304.97265625,25413900611
2024-02-23,51283.90625000,51497.93359375,50561.77734375,50731.94921875,50731.94921875,21427078270
2024-02-24,50736.37109375,51684.19531250,50585.44531250,51571.10156250,51571.10156250,15174077879
2024-02-25,51565.21484375,51950.02734375,51306.17187500,51733.23828125,51733.23828125,15413239245
2024-02-26,51730.53906250,54938.17578125,50931.03125000,54522.40234375,54522.40234375,34074411896
2024-02-27,54519.36328125,57537.83984375,54484.19921875,57085.37109375,57085.37109375,49756832031
2024-02-28,57071.09765625,63913.13281250,56738.42578125,62504.78906250,62504.78906250,83239156760
2024-02-29,62499.18359375,63585.64453125,60498.73046875,61198.38281250,61198.38281250,65496611844
2024-03-01,61168.06250000,63155.10156250,60802.52734375,62440.63281250,62440.63281250,40186368423
2024-03-02,62431.65234375,62458.69921875,61657.28906250,62029.84765625,62029.84765625,23888473685
2024-03-03,62031.57812500,63230.21093750,61435.02343750,63167.37109375,63167.37109375,26253811450
2024-03-04,63137.00390625,68537.03125000,62386.51953125,68330.41406250,68330.41406250,70670471105
2024-03-05,68341.05468750,69170.62500000,59323.91015625,63801.19921875,63801.19921875,102802940877
2024-03-06,63776.05078125,67637.92968750,62848.67187500,66106.80468750,66106.80468750,68750229073
2024-03-07,66099.74218750,68029.92187500,65655.53125000,66925.48437500,66925.48437500,46989543159
2024-03-08,66938.09375000,70083.05468750,66230.45312500,68300.09375000,68300.09375000,59202881172
2024-03-09,68299.25781250,68673.05468750,68053.12500000,68498.88281250,68498.88281250,21609650379
2024-03-10,68500.25781250,70005.20312500,68239.97656250,69019.78906250,69019.78906250,35683977532
2024-03-11,69020.54687500,72850.71093750,67194.88281250,72123.90625000,72123.90625000,65716656765
2024-03-12,72125.12500000,72825.65625000,68728.85156250,71481.28906250,71481.28906250,62554434520
2024-03-13,71482.11718750,73637.47656250,71334.09375000,73083.50000000,73083.50000000,48212536929
2024-03-14,73079.37500000,73750.07031250,68563.02343750,71396.59375000,71396.59375000,59594605698
2024-03-15,71387.87500000,72357.13281250,65630.69531250,69403.77343750,69403.77343750,78320453976
2024-03-16,69392.48437500,70046.27343750,64801.39453125,65315.11718750,65315.11718750,46842198371
2024-03-17,65316.34375000,68845.71875000,64545.31640625,68390.62500000,68390.62500000,44716864318
2024-03-18,68371.30468750,68897.13281250,66594.22656250,67548.59375000,67548.59375000,49261579492
2024-03-19,67556.13281250,68106.92968750,61536.17968750,61912.77343750,61912.77343750,74215844794
2024-03-20,61930.15625000,68115.25781250,60807.78515625,67913.67187500,67913.67187500,66792634382
2024-03-21,67911.58593750,68199.99218750,64580.91796875,65491.39062500,65491.39062500,44480350565
2024-03-22,65489.92968750,66623.75000000,62355.37109375,63778.76171875,63778.76171875,41401116964
2024-03-23,63802.72265625,65976.39843750,63038.49218750,64062.20312500,64062.20312500,24738964812
2024-03-24,64070.75390625,67622.75781250,63825.85156250,67234.17187500,67234.17187500,27206630673
2024-03-25,67234.09375000,71162.59375000,66414.83593750,69958.81250000,69958.81250000,42700139523
2024-03-26,69931.32812500,71535.74218750,69335.60937500,69987.83593750,69987.83593750,36010437368
2024-03-27,69991.89843750,71727.68750000,68381.92968750,69455.34375000,69455.34375000,40827113309
2024-03-28,69452.77343750,71546.02343750,68895.50781250,70744.95312500,70744.95312500,34374900617
2024-03-29,70744.79687500,70913.09375000,69076.65625000,69892.82812500,69892.82812500,25230851763
2024-03-30,69893.44531250,70355.49218750,69601.06250000,69645.30468750,69645.30468750,17130241883
2024-03-31,69647.78125000,71377.78125000,69624.86718750,71333.64843750,71333.64843750,20050941373
2024-04-01,71333.48437500,71342.09375000,68110.69531250,69702.14843750,69702.14843750,34873527352
2024-04-02,69705.02343750,69708.38281250,64586.59375000,65446.97265625,65446.97265625,50705240709
2024-04-03,65446.67187500,66914.32031250,64559.89843750,65980.81250000,65980.81250000,34488018367
2024-04-04,65975.69531250,69291.25781250,65113.79687500,68508.84375000,68508.84375000,34439527442
2024-04-05,68515.75781250,68725.75781250,66011.47656250,67837.64062500,67837.64062500,33748230056
2024-04-06,67840.57031250,69629.60156250,67491.71875000,68896.10937500,68896.10937500,19967785809
2024-04-07,68897.10937500,70284.42968750,68851.63281250,69362.55468750,69362.55468750,21204930369
2024-04-08,69362.55468750,72715.35937500,69064.24218750,71631.35937500,71631.35937500,37261432669
2024-04-09,71632.50000000,71742.50781250,68212.92187500,69139.01562500,69139.01562500,36426900409
2024-04-10,69140.24218750,71093.42968750,67503.56250000,70587.88281250,70587.88281250,38318601774
2024-04-11,70575.73437500,71256.23437500,69571.81250000,70060.60937500,70060.60937500,30153382941
2024-04-12,70061.38281250,71222.74218750,65254.83593750,67195.86718750,67195.86718750,44129299406
2024-04-13,67188.37500000,67931.42968750,60919.10546875,63821.47265625,63821.47265625,52869738185
2024-04-14,63836.23046875,65824.42968750,62205.85156250,65738.72656250,65738.72656250,49084320047
2024-04-15,65739.64843750,66878.64843750,62332.07031250,63426.21093750,63426.21093750,43595917654
2024-04-16,63419.29687500,64355.66796875,61716.40234375,63811.86328125,63811.86328125,42847528078
2024-04-17,63831.84765625,64486.36328125,59768.58593750,61276.69140625,61276.69140625,41915247049
2024-04-18,61275.31640625,64125.68750000,60833.48046875,63512.75390625,63512.75390625,36006307335
2024-04-19,63510.75000000,65481.59765625,59651.39062500,63843.57031250,63843.57031250,49920425401
2024-04-20,63851.10156250,65442.45703125,63172.40234375,64994.44140625,64994.44140625,23097485495
2024-04-21,64992.81640625,65723.24218750,64277.72265625,64926.64453125,64926.64453125,20506644853
2024-04-22,64935.63281250,67233.96093750,64548.17968750,66837.67968750,66837.67968750,28282686673
2024-04-23,66839.89062500,67199.24218750,65864.86718750,66407.27343750,66407.27343750,24310975583
2024-04-24,66408.71875000,67075.36718750,63589.87109375,64276.89843750,64276.89843750,30276655120
2024-04-25,64275.01953125,65275.20703125,62783.63281250,64481.70703125,64481.70703125,32155786816
2024-04-26,64485.37109375,64789.65625000,63322.39843750,63755.32031250,63755.32031250,24139372950
2024-04-27,63750.98828125,63898.36328125,62424.71875000,63419.14062500,63419.14062500,19530783039
2024-04-28,63423.51562500,64321.48437500,62793.59765625,63113.23046875,63113.23046875,17334827993
2024-04-29,63106.36328125,64174.87890625,61795.45703125,63841.12109375,63841.12109375,26635912073
2024-04-30,63839.41796875,64703.33203125,59120.06640625,60636.85546875,60636.85546875,37840840057
2024-05-01,60609.49609375,60780.50000000,56555.29296875,58254.01171875,58254.01171875,48439780271
2024-05-02,58253.70312500,59602.29687500,56937.20312500,59123.43359375,59123.43359375,32711813559
2024-05-03,59122.30078125,63320.50390625,58848.31250000,62889.83593750,62889.83593750,33172023048
2024-05-04,62891.03125000,64494.95703125,62599.35156250,63891.47265625,63891.47265625,20620477992
2024-05-05,63892.45312500,64610.89062500,62955.30468750,64031.13281250,64031.13281250,18296164805
2024-05-06,64038.31250000,65494.90234375,62746.23828125,63161.94921875,63161.94921875,28697928697
2024-05-07,63162.76171875,64390.45703125,62285.98046875,62334.81640625,62334.81640625,25930730982
2024-05-08,62332.64062500,62986.08593750,60877.12890625,61187.94140625,61187.94140625,26088172222
2024-05-09,61191.19921875,63404.91406250,60648.07421875,63049.96093750,63049.96093750,25453338161
2024-05-10,63055.19140625,63446.74218750,60208.78125000,60792.77734375,60792.77734375,27804954694
2024-05-11,60793.35546875,61451.15234375,60492.62500000,60793.71093750,60793.71093750,13842272968
2024-05-12,60793.50390625,61818.15625000,60632.60156250,61448.39453125,61448.39453125,13800459405
2024-05-13,61451.21875000,63422.66015625,60769.83984375,62901.44921875,62901.44921875,27889181179
2024-05-14,62900.77343750,63092.12500000,61123.76562500,61552.78906250,61552.78906250,28186271527
2024-05-15,61553.98828125,66454.45312500,61330.41015625,66267.49218750,66267.49218750,39815167074
2024-05-16,66256.10937500,66712.42968750,64613.05468750,65231.58203125,65231.58203125,31573077994
2024-05-17,65231.29687500,67459.46093750,65119.31640625,67051.87500000,67051.87500000,28031279310
2024-05-18,67066.21093750,67387.32812500,66663.50000000,66940.80468750,66940.80468750,16712277406
2024-05-19,66937.92968750,67694.29687500,65937.17968750,66278.36718750,66278.36718750,19249094538
2024-05-20,66278.74218750,71483.56250000,66086.17187500,71448.19531250,71448.19531250,43850655717
2024-05-21,71443.06250000,71946.46093750,69191.12500000,70136.53125000,70136.53125000,46932005990
2024-05-22,70135.32031250,70623.69531250,68977.69531250,69122.33593750,69122.33593750,32802561717
2024-05-23,69121.30468750,70041.27343750,66356.95312500,67929.56250000,67929.56250000,41895680979
2024-05-24,67928.13281250,69220.29687500,66622.67187500,68526.10156250,68526.10156250,29197308153
2024-05-25,68526.92187500,69579.32031250,68515.82031250,69265.94531250,69265.94531250,15473071741
2024-05-26,69264.28906250,69506.22656250,68183.89062500,68518.09375000,68518.09375000,15628433737
2024-05-27,68512.17968750,70597.88281250,68232.50000000,69394.55468750,69394.55468750,25870990717
2024-05-28,69392.19531250,69514.64062500,67227.15625000,68296.21875000,68296.21875000,32722265965
2024-05-29,68296.35156250,68852.46093750,67101.49218750,67578.09375000,67578.09375000,26707072906
2024-05-30,67576.08593750,69500.53906250,67118.07812500,68364.99218750,68364.99218750,29509712534
2024-05-31,68362.51562500,68999.56250000,66633.42187500,67491.41406250,67491.41406250,27387283769
2024-06-01,67489.60937500,67839.76562500,67386.19531250,67706.93750000,67706.93750000,11641495604
2024-06-02,67710.27343750,68409.16406250,67315.52343750,67751.60156250,67751.60156250,17110588415
2024-06-03,67753.89843750,70230.82031250,67589.83593750,68804.78125000,68804.78125000,32401285324
2024-06-04,68804.57031250,71047.40625000,68564.64062500,70567.76562500,70567.76562500,33149696545
2024-06-05,70568.35156250,71735.41406250,70390.71093750,71082.82031250,71082.82031250,32810771409
2024-06-06,71082.84375000,71625.73437500,70119.12500000,70757.16406250,70757.16406250,25223152007
2024-06-07,70759.18750000,71907.85156250,68507.25781250,69342.58593750,69342.58593750,36188381096
2024-06-08,69324.17968750,69533.32031250,69210.74218750,69305.77343750,69305.77343750,14262185861
2024-06-09,69297.49218750,69817.52343750,69160.84375000,69647.99218750,69647.99218750,13534028500
2024-06-10,69644.31250000,70146.07031250,69232.42187500,69512.28125000,69512.28125000,20597699541
2024-06-11,69508.07812500,69549.41406250,66123.60156250,67332.03125000,67332.03125000,37116136345
2024-06-12,67321.37500000,69977.89062500,66902.45312500,68241.18750000,68241.18750000,34497940694
2024-06-13,68243.10156250,68365.78125000,66304.56250000,66756.39843750,66756.39843750,28955204146
2024-06-14,66747.57031250,67294.64843750,65056.89453125,66011.09375000,66011.09375000,27403884779
2024-06-15,66006.74218750,66402.18750000,65871.77343750,66191.00000000,66191.00000000,14121265576
2024-06-16,66189.35937500,66894.84375000,66018.25000000,66639.04687500,66639.04687500,13281140541
2024-06-17,66636.51562500,67188.32031250,65094.96484375,66490.29687500,66490.29687500,30006354476
2024-06-18,66490.97656250,66556.70312500,64066.95703125,65140.74609375,65140.74609375,39481285950
2024-06-19,65146.66015625,65695.35156250,64693.30078125,64960.29687500,64960.29687500,21103423504
2024-06-20,64960.29687500,66438.96093750,64547.84765625,64828.65625000,64828.65625000,25641109124
2024-06-21,64837.98828125,65007.54687500,63378.89453125,64096.19921875,64096.19921875,26188171739
2024-06-22,64113.86328125,64475.46875000,63929.75781250,64252.57812500,64252.57812500,9858198793
2024-06-23,64248.96484375,64491.70312500,63180.79687500,63180.79687500,63180.79687500,11170471802
2024-06-24,63173.35156250,63292.52734375,58601.69921875,60277.41406250,60277.41406250,43152133651
2024-06-25,60266.28125000,62258.26171875,60239.75000000,61804.64062500,61804.64062500,29201215431
2024-06-26,61789.67578125,62434.13671875,60695.18750000,60811.27734375,60811.27734375,22506003064
2024-06-27,60811.22656250,62293.86328125,60585.33203125,61604.80078125,61604.80078125,21231745045
2024-06-28,61612.80468750,62126.09765625,59985.40234375,60320.13671875,60320.13671875,24952866877
2024-06-29,60319.87500000,61097.62109375,60300.96484375,60887.37890625,60887.37890625,12652903396
2024-06-30,60888.44531250,62892.82812500,60632.94921875,62678.29296875,62678.29296875,17333226409
2024-07-01,62673.60546875,63777.22656250,62495.51171875,62851.98046875,62851.98046875,25468379421
2024-07-02,62844.41015625,63203.35937500,61752.74609375,62029.01562500,62029.01562500,20151616992
2024-07-03,62034.33203125,62187.70312500,59419.38671875,60173.92187500,60173.92187500,29756701685
2024-07-04,60147.13671875,60399.67578125,56777.80468750,56977.70312500,56977.70312500,41149609230
2024-07-05,57022.80859375,57497.15234375,53717.37500000,56662.37500000,56662.37500000,55417544033
2024-07-06,56659.07421875,58472.54687500,56038.96093750,58303.53906250,58303.53906250,20610320577
2024-07-07,58239.42968750,58371.12109375,55793.32421875,55849.10937500,55849.10937500,20553359505
2024-07-08,55849.57421875,58131.33593750,54321.01953125,56705.09765625,56705.09765625,39766159899
2024-07-09,56704.59765625,58239.19531250,56316.87500000,58009.22656250,58009.22656250,27849512607
2024-07-10,58033.88281250,59359.43359375,57178.41406250,57742.49609375,57742.49609375,26175260526
2024-07-11,57729.89062500,59299.43359375,57120.37890625,57344.91406250,57344.91406250,28707803842
2024-07-12,57341.19531250,58532.55468750,56590.17578125,57899.46484375,57899.46484375,25604805221
2024-07-13,57908.73828125,59787.07812500,57796.44140625,59231.95312500,59231.95312500,17080061806
2024-07-14,59225.25000000,61329.52734375,59225.25000000,60787.79296875,60787.79296875,22223416061
2024-07-15,60815.45703125,64870.15234375,60704.92968750,64870.15234375,64870.15234375,38094526099
2024-07-16,64784.41796875,65354.33984375,62487.96875000,65097.14843750,65097.14843750,41617346768
2024-07-17,65091.83203125,66066.73437500,63896.08593750,64118.79296875,64118.79296875,32525071311
2024-07-18,64104.73828125,65104.66015625,63246.16406250,63974.06640625,63974.06640625,27239305337
2024-07-19,63972.32421875,67442.64062500,63329.34375000,66710.15625000,66710.15625000,37003855410
2024-07-20,66709.92187500,67610.73437500,66299.61718750,67163.64843750,67163.64843750,19029581250
2024-07-21,67164.91406250,68372.90625000,65842.29687500,68154.52343750,68154.52343750,26652190004
2024-07-22,68152.97656250,68480.06250000,66611.29687500,67585.25000000,67585.25000000,42649109453
2024-07-23,67584.80468750,67779.01562500,65484.46093750,65927.67187500,65927.67187500,35605668666
2024-07-24,65927.85937500,67113.98437500,65146.99609375,65372.13281250,65372.13281250,27470942309
2024-07-25,65375.87500000,66112.42187500,63473.47265625,65777.22656250,65777.22656250,38315761670
2024-07-26,65771.81250000,68207.60156250,65743.76562500,67912.06250000,67912.06250000,30488630457
2024-07-27,67911.81250000,69398.50781250,66705.21875000,67813.33593750,67813.33593750,34691905492
2024-07-28,67808.65625000,68301.85156250,67085.82812500,68255.86718750,68255.86718750,18043166945
2024-07-29,68259.05468750,69987.53906250,66532.59375000,66819.91406250,66819.91406250,40780682628
2024-07-30,66819.05468750,66987.67187500,65323.19140625,66201.01562500,66201.01562500,31380492109
2024-07-31,66201.27343750,66810.21093750,64532.04687500,64619.25000000,64619.25000000,31292785994
2024-08-01,64625.83984375,65593.24218750,62248.94140625,65357.50000000,65357.50000000,40975554494
2024-08-02,65353.50000000,65523.22265625,61184.89453125,61415.06640625,61415.06640625,43060875727
2024-08-03,61414.80859375,62148.37109375,59836.52734375,60680.09375000,60680.09375000,31753030589
2024-08-04,60676.09375000,61062.98828125,57210.80468750,58116.97656250,58116.97656250,31758917219
2024-08-05,58110.29687500,58268.82812500,49121.23828125,53991.45703125,53991.45703125,108991085584
2024-08-06,53991.34765625,57059.91796875,53973.27343750,56034.31640625,56034.31640625,49300484106
2024-08-07,56040.63281250,57726.88281250,54620.50781250,55027.46093750,55027.46093750,41637562185
2024-08-08,55030.02734375,62673.76562500,54766.72656250,61710.13671875,61710.13671875,45298472567
2024-08-09,61728.20703125,61751.86328125,59587.85937500,60880.11328125,60880.11328125,33425553115
2024-08-10,60881.23046875,61464.51171875,60287.56640625,60945.81250000,60945.81250000,15745822278
2024-08-11,60944.89062500,61778.66015625,58348.82421875,58719.48437500,58719.48437500,22759754812
2024-08-12,58719.39453125,60680.33203125,57688.89843750,59354.51562500,59354.51562500,37078637820
2024-08-13,59356.20703125,61572.39843750,58506.25390625,60609.56640625,60609.56640625,30327698167
2024-08-14,60611.05078125,61687.75781250,58472.87500000,58737.26953125,58737.26953125,29961696180
2024-08-15,58733.26171875,59838.64843750,56161.59375000,57560.09765625,57560.09765625,35682112440
2024-08-16,57560.27343750,59847.35937500,57110.01953125,58894.10546875,58894.10546875,29350938673
2024-08-17,58893.53125000,59694.66796875,58814.83203125,59478.97265625,59478.97265625,13589684021
2024-08-18,59468.13281250,60262.71875000,58445.40234375,58483.96484375,58483.96484375,17740625837
2024-08-19,58480.71093750,59612.66015625,57864.71093750,59493.45312500,59493.45312500,25911207712
2024-08-20,59493.45312500,61396.32812500,58610.88281250,59012.79296875,59012.79296875,31613400008
2024-08-21,59014.98828125,61834.35156250,58823.44531250,61175.19140625,61175.19140625,32731154072
2024-08-22,61168.31640625,61408.10937500,59815.25390625,60381.91406250,60381.91406250,27625734377
2024-08-23,60380.95312500,64947.06250000,60372.05078125,64094.35546875,64094.35546875,42530509233
2024-08-24,64103.87109375,64513.78906250,63619.91796875,64178.99218750,64178.99218750,21430585163
2024-08-25,64176.36718750,64996.42187500,63833.51953125,64333.54296875,64333.54296875,18827683555
2024-08-26,64342.22656250,64489.70703125,62849.55859375,62880.66015625,62880.66015625,27682040631
2024-08-27,62879.70703125,63210.79687500,58116.75000000,59504.13281250,59504.13281250,39103882198
2024-08-28,59507.92578125,60236.44921875,57890.67578125,59027.62500000,59027.62500000,40289564698
2024-08-29,59027.46875000,61184.08203125,58786.22656250,59388.17968750,59388.17968750,32224990582
2024-08-30,59388.60156250,59896.88671875,57768.53125000,59119.47656250,59119.47656250,32292756405
2024-08-31,59117.48046875,59432.59375000,58768.78515625,58969.89843750,58969.89843750,12403470760
2024-09-01,58969.80078125,59062.07031250,57217.82421875,57325.48828125,57325.48828125,24592449997
2024-09-02,57326.96875000,59403.07031250,57136.02734375,59112.48046875,59112.48046875,27036454524
2024-09-03,59106.19140625,59815.05859375,57425.16796875,57431.02343750,57431.02343750,26666961053
2024-09-04,57430.34765625,58511.57031250,55673.16406250,57971.53906250,57971.53906250,35627680312
2024-09-05,57971.70312500,58300.58203125,55712.45312500,56160.48828125,56160.48828125,31030280656
2024-09-06,56160.19140625,56976.10937500,52598.69921875,53948.75390625,53948.75390625,49361693566
2024-09-07,53949.08593750,54838.14453125,53740.07031250,54139.68750000,54139.68750000,19061486526
2024-09-08,54147.93359375,55300.85937500,53653.75781250,54841.56640625,54841.56640625,18268287531
2024-09-09,54851.88671875,58041.12500000,54598.43359375,57019.53515625,57019.53515625,34618096173
2024-09-10,57020.09765625,58029.97656250,56419.41406250,57648.71093750,57648.71093750,28857630507
2024-09-11,57650.28906250,57991.32031250,55567.33984375,57343.17187500,57343.17187500,37049062672
2024-09-12,57343.17187500,58534.35937500,57330.10156250,58127.01171875,58127.01171875,33835707949
2024-09-13,58130.32421875,60648.02343750,57650.11328125,60571.30078125,60571.30078125,32490528356
2024-09-14,60569.11718750,60656.72265625,59517.88281250,60005.12109375,60005.12109375,16428405496
2024-09-15,60000.72656250,60381.91796875,58696.30859375,59182.83593750,59182.83593750,18120960867
2024-09-16,59185.22656250,59205.51171875,57501.33984375,58192.50781250,58192.50781250,32032822113
2024-09-17,58192.50781250,61316.08984375,57628.07031250,60308.53906250,60308.53906250,38075570118
2024-09-18,60309.00000000,61664.06640625,59218.25390625,61649.67968750,61649.67968750,40990702891
2024-09-19,61651.15625000,63872.44140625,61609.86718750,62940.45703125,62940.45703125,42710252573
2024-09-20,62941.42578125,64119.53125000,62364.60546875,63192.97656250,63192.97656250,35177164222
2024-09-21,63184.33984375,63543.35937500,62783.10546875,63394.83984375,63394.83984375,14408616220
2024-09-22,63396.80468750,63993.42187500,62440.72656250,63648.71093750,63648.71093750,20183348802
2024-09-23,63643.10156250,64733.55859375,62628.07812500,63329.80078125,63329.80078125,31400285425
2024-09-24,63326.83984375,64695.21484375,62737.41796875,64301.96875000,64301.96875000,29938335243
2024-09-25,64302.58984375,64804.50390625,62945.37500000,63143.14453125,63143.14453125,25078377700
2024-09-26,63138.54687500,65790.79687500,62669.26953125,65181.01953125,65181.01953125,36873129847
2024-09-27,65180.66406250,66480.69531250,64852.99218750,65790.66406250,65790.66406250,32058813449
2024-09-28,65792.17968750,66255.53125000,65458.03515625,65887.64843750,65887.64843750,15243637984
2024-09-29,65888.89843750,66069.34375000,65450.01562500,65635.30468750,65635.30468750,14788214575
2024-09-30,65634.65625000,65635.05468750,62873.61718750,63329.50000000,63329.50000000,37112957475
2024-10-01,63335.60546875,64110.98046875,60189.27734375,60837.00781250,60837.00781250,50220923500
2024-10-02,60836.32421875,62357.68750000,59996.94921875,60632.78515625,60632.78515625,40762722398
2024-10-03,60632.48437500,61469.03906250,59878.80468750,60759.40234375,60759.40234375,36106447279
2024-10-04,60754.62500000,62465.99218750,60459.94140625,62067.47656250,62067.47656250,29585472513
2024-10-05,62067.60937500,62371.02343750,61689.58203125,62089.94921875,62089.94921875,13305410749
2024-10-06,62084.98828125,62959.57031250,61833.14843750,62818.95312500,62818.95312500,14776233667
2024-10-07,62819.10937500,64443.70703125,62152.55078125,62236.66015625,62236.66015625,34253562610
2024-10-08,62221.64453125,63174.30468750,61843.56250000,62131.96875000,62131.96875000,28134475157
2024-10-09,62131.72656250,62508.83593750,60314.61328125,60582.10156250,60582.10156250,27670982363
2024-10-10,60581.92968750,61236.72265625,58895.20703125,60274.50000000,60274.50000000,30452813570
2024-10-11,60275.46093750,63400.87109375,60046.12500000,62445.08984375,62445.08984375,30327141594
2024-10-12,62444.61718750,63448.78515625,62443.26953125,63193.02343750,63193.02343750,16744110886
2024-10-13,63192.94531250,63272.65234375,62035.63671875,62851.37500000,62851.37500000,18177529690
2024-10-14,62848.39843750,66482.49218750,62442.15234375,66046.12500000,66046.12500000,43706958056
2024-10-15,66050.36718750,67881.67968750,64809.19531250,67041.10937500,67041.10937500,48863870879
2024-10-16,67042.46093750,68375.28906250,66758.72656250,67612.71875000,67612.71875000,38195189534
2024-10-17,67617.07812500,67912.21093750,66647.39062500,67399.83593750,67399.83593750,32790898511
2024-10-18,67419.10937500,68969.75000000,67177.82031250,68418.78906250,68418.78906250,36857165014
2024-10-19,68418.97656250,68668.00781250,68024.64062500,68362.73437500,68362.73437500,14443497908
2024-10-20,68364.17968750,69359.00781250,68105.71875000,69001.70312500,69001.70312500,18975847518
2024-10-21,69002.00000000,69462.73437500,66829.85156250,67367.85156250,67367.85156250,37498611780
2024-10-22,67360.70312500,67801.57812500,66581.36718750,67361.40625000,67361.40625000,31808472566
2024-10-23,67362.37500000,67402.74218750,65188.03515625,66432.19531250,66432.19531250,32263980353
2024-10-24,66653.70312500,68798.96093750,66454.10156250,68161.05468750,68161.05468750,31414428647
2024-10-25,68165.29687500,68722.15625000,65521.79296875,66642.41406250,66642.41406250,41469984306
2024-10-26,66628.73437500,67317.92187500,66360.59375000,67014.69531250,67014.69531250,19588098156
2024-10-27,67023.47656250,68221.31250000,66847.22656250,67929.29687500,67929.29687500,16721307878
2024-10-28,67922.67187500,70212.26562500,67535.13281250,69907.75781250,69907.75781250,38799856657
2024-10-29,69910.04687500,73577.21093750,69729.91406250,72720.49218750,72720.49218750,58541874402
2024-10-30,72715.36718750,72905.29687500,71411.73437500,72339.53906250,72339.53906250,40646637831
2024-10-31,72335.04687500,72662.31250000,69590.50000000,70215.18750000,70215.18750000,40627912076
2024-11-01,70216.89843750,71559.01562500,68779.70312500,69482.46875000,69482.46875000,49989795365
2024-11-02,69486.02343750,69867.35156250,69033.71875000,69289.27343750,69289.27343750,18184612091
2024-11-03,69296.38281250,69361.65625000,67482.52343750,68741.11718750,68741.11718750,34868307655
2024-11-04,68742.13281250,69433.17968750,66803.64843750,67811.50781250,67811.50781250,41184819348
2024-11-05,67811.17187500,70522.78906250,67458.86718750,69359.56250000,69359.56250000,46046889204
2024-11-06,69358.50000000,76460.15625000,69322.03125000,75639.07812500,75639.07812500,118592653963
2024-11-07,75637.08593750,76943.11718750,74480.42187500,75904.85937500,75904.85937500,63467654989
2024-11-08,75902.83593750,77252.75000000,75648.74218750,76545.47656250,76545.47656250,55176858003
2024-11-09,76556.18750000,76932.76562500,75773.78906250,76778.86718750,76778.86718750,29009480361
2024-11-10,76775.54687500,81474.42187500,76565.42968750,80474.18750000,80474.18750000,82570594495
2024-11-11,80471.41406250,89604.50000000,80283.25000000,88701.48437500,88701.48437500,117966845037
2024-11-12,88705.56250000,89956.88281250,85155.10937500,87955.81250000,87955.81250000,133673285375
2024-11-13,87929.96875000,93434.35156250,86256.92968750,90584.16406250,90584.16406250,123559027869
2024-11-14,90574.88281250,91765.21875000,86682.81250000,87250.42968750,87250.42968750,87616705248
2024-11-15,87284.17968750,91868.74218750,87124.89843750,91066.00781250,91066.00781250,78243109518
2024-11-16,91064.36718750,91763.94531250,90094.22656250,90558.47656250,90558.47656250,44333192814
2024-11-17,90558.46093750,91433.03906250,88741.66406250,89845.85156250,89845.85156250,46350159305
2024-11-18,89843.71875000,92596.78906250,89393.59375000,90542.64062500,90542.64062500,75535775084
