Date,Open,High,Low,Close,Adj Close,Volume
2021-07-23,32305.95898438,33581.55078125,32057.89257812,33581.55078125,33581.55078125,22552046192
2021-07-24,33593.73046875,34490.39062500,33424.85937500,34292.44531250,34292.44531250,21664706865
2021-07-25,34290.29296875,35364.92578125,33881.83593750,35350.18750000,35350.18750000,20856685287
2021-07-26,35384.03125000,40499.67578125,35287.31250000,37337.53515625,37337.53515625,51022126212
2021-07-27,37276.03515625,39406.94140625,36441.72656250,39406.94140625,39406.94140625,35097370560
2021-07-28,39503.18750000,40816.07031250,38862.43750000,39995.90625000,39995.90625000,38702404695
2021-07-29,39995.45312500,40593.07031250,39352.05859375,40008.42187500,40008.42187500,27167146027
2021-07-30,40027.48437500,42235.54687500,38397.35546875,42235.54687500,42235.54687500,33072782960
2021-07-31,42196.30468750,42231.44921875,41110.83203125,41626.19531250,41626.19531250,25802845343
2021-08-01,41460.84375000,42541.67968750,39540.94140625,39974.89453125,39974.89453125,26688438115
2021-08-02,39907.26171875,40419.17968750,38746.34765625,39201.94531250,39201.94531250,25595265436
2021-08-03,39178.40234375,39750.03125000,37782.05078125,38152.98046875,38152.98046875,26189830450
2021-08-04,38213.33203125,39952.29687500,37589.16406250,39747.50390625,39747.50390625,25372562724
2021-08-05,39744.51562500,41341.93359375,37458.00390625,40869.55468750,40869.55468750,35185031017
2021-08-06,40865.86718750,43271.66015625,39932.17968750,42816.50000000,42816.50000000,38226483046
2021-08-07,42832.79687500,44689.85937500,42618.56640625,44555.80078125,44555.80078125,40030862141
2021-08-08,44574.43750000,45282.35156250,43331.91015625,43798.11718750,43798.11718750,36302664750
2021-08-09,43791.92578125,46456.83203125,42848.68750000,46365.40234375,46365.40234375,38734079049
2021-08-10,46280.84765625,46637.98828125,44705.55468750,45585.03125000,45585.03125000,33546019517
2021-08-11,45599.70312500,46735.63281250,45351.71093750,45593.63671875,45593.63671875,34319709073
2021-08-12,45576.87890625,46228.91015625,43861.44531250,44428.28906250,44428.28906250,33723620826
2021-08-13,44439.69140625,47831.97656250,44282.41796875,47793.32031250,47793.32031250,31744259539
2021-08-14,47810.68750000,48098.68359375,46177.63281250,47096.94531250,47096.94531250,31211354442
2021-08-15,47096.66796875,47357.10546875,45579.58984375,47047.00390625,47047.00390625,30988958446
2021-08-16,47019.96093750,47998.09765625,45700.32031250,46004.48437500,46004.48437500,32776876610
2021-08-17,45936.45703125,47139.57031250,44512.41796875,44695.35937500,44695.35937500,33451362600
2021-08-18,44686.75000000,45952.06250000,44364.02734375,44801.18750000,44801.18750000,32194123075
2021-08-19,44741.88281250,46970.76171875,43998.31640625,46717.57812500,46717.57812500,37204312299
2021-08-20,46723.12109375,49342.15234375,46650.70703125,49339.17578125,49339.17578125,34706867452
2021-08-21,49327.07421875,49717.01953125,48312.19921875,48905.49218750,48905.49218750,40585205312
2021-08-22,48869.10546875,49471.60937500,48199.94140625,49321.65234375,49321.65234375,25370975378
2021-08-23,49291.67578125,50482.07812500,49074.60546875,49546.14843750,49546.14843750,34305053719
2021-08-24,49562.34765625,49878.76953125,47687.11718750,47706.11718750,47706.11718750,35361168834
2021-08-25,47727.25781250,49202.87890625,47163.61328125,48960.78906250,48960.78906250,32646349931
2021-08-26,49002.64062500,49347.58203125,46405.78125000,46942.21875000,46942.21875000,32666549568
2021-08-27,46894.55468750,49112.78515625,46394.28125000,49058.66796875,49058.66796875,34511076995
2021-08-28,49072.58593750,49283.50390625,48499.23828125,48902.40234375,48902.40234375,28568103401
2021-08-29,48911.25000000,49644.11328125,47925.85546875,48829.83203125,48829.83203125,25889650240
2021-08-30,48834.85156250,48925.60546875,46950.27343750,47054.98437500,47054.98437500,31847007016
2021-08-31,47024.33984375,48189.55078125,46750.09375000,47166.68750000,47166.68750000,34730363427
2021-09-01,47099.77343750,49111.08984375,46562.43750000,48847.02734375,48847.02734375,39139399125
2021-09-02,48807.84765625,50343.42187500,48652.32031250,49327.72265625,49327.72265625,39508070319
2021-09-03,49288.25000000,50982.27343750,48386.08593750,50025.37500000,50025.37500000,43206179619
2021-09-04,50009.32421875,50545.58203125,49548.78125000,49944.62500000,49944.62500000,37471327794
2021-09-05,49937.85937500,51868.67968750,49538.59765625,51753.41015625,51753.41015625,30322676319
2021-09-06,51769.00390625,52700.94140625,51053.67968750,52633.53515625,52633.53515625,38884105426
2021-09-07,52660.48046875,52853.76562500,43285.20703125,46811.12890625,46811.12890625,65210059683
2021-09-08,46827.76171875,47334.05468750,44561.39453125,46091.39062500,46091.39062500,49007762488
2021-09-09,45774.74218750,47261.94921875,45669.73828125,46391.42187500,46391.42187500,38672657013
2021-09-10,46396.66406250,47031.74218750,44344.48437500,44883.91015625,44883.91015625,39154666597
2021-09-11,44869.83984375,45969.29296875,44818.26562500,45201.45703125,45201.45703125,34499835245
2021-09-12,45206.62890625,46364.87890625,44790.46093750,46063.26953125,46063.26953125,27881980161
2021-09-13,46057.21484375,46598.67968750,43591.32031250,44963.07421875,44963.07421875,40969943253
2021-09-14,44960.05078125,47218.12500000,44752.33203125,47092.49218750,47092.49218750,38652152880
2021-09-15,47098.00000000,48450.46875000,46773.32812500,48176.34765625,48176.34765625,30484496466
2021-09-16,48158.90625000,48486.82812500,47079.55859375,47783.35937500,47783.35937500,31764293754
2021-09-17,47771.00390625,48160.92187500,46832.52343750,47267.51953125,47267.51953125,28727713711
2021-09-18,47273.52734375,48791.78125000,47087.28515625,48278.36328125,48278.36328125,28575630451
2021-09-19,48268.85546875,48328.36718750,46919.80468750,47260.21875000,47260.21875000,26967722648
2021-09-20,47261.40625000,47328.19921875,42598.91406250,42843.80078125,42843.80078125,43909845642
2021-09-21,43012.23437500,43607.60937500,39787.60937500,40693.67578125,40693.67578125,48701090088
2021-09-22,40677.95312500,43978.62109375,40625.63281250,43574.50781250,43574.50781250,38139709246
2021-09-23,43560.29687500,44942.17578125,43109.33984375,44895.09765625,44895.09765625,34244064430
2021-09-24,44894.30078125,45080.49218750,40936.55859375,42839.75000000,42839.75000000,42839345714
2021-09-25,42840.89062500,42996.25781250,41759.92187500,42716.59375000,42716.59375000,31604717236
2021-09-26,42721.62890625,43919.30078125,40848.46093750,43208.53906250,43208.53906250,30661222077
2021-09-27,43234.18359375,44313.24609375,42190.63281250,42235.73046875,42235.73046875,30980029059
2021-09-28,42200.89843750,42775.14453125,40931.66406250,41034.54296875,41034.54296875,30214940550
2021-09-29,41064.98437500,42545.25781250,40829.66796875,41564.36328125,41564.36328125,30602359905
2021-09-30,41551.26953125,44092.60156250,41444.58203125,43790.89453125,43790.89453125,31141681925
2021-10-01,43816.74218750,48436.01171875,43320.02343750,48116.94140625,48116.94140625,42850641582
2021-10-02,48137.46875000,48282.06250000,47465.49609375,47711.48828125,47711.48828125,30614346492
2021-10-03,47680.02734375,49130.69140625,47157.28906250,48199.95312500,48199.95312500,26638115879
2021-10-04,48208.90625000,49456.77734375,47045.00390625,49112.90234375,49112.90234375,33383173002
2021-10-05,49174.96093750,51839.98437500,49072.83984375,51514.81250000,51514.81250000,35873904236
2021-10-06,51486.66406250,55568.46484375,50488.19140625,55361.44921875,55361.44921875,49034730168
2021-10-07,55338.62500000,55338.62500000,53525.46875000,53805.98437500,53805.98437500,36807860413
2021-10-08,53802.14453125,55922.98046875,53688.05468750,53967.84765625,53967.84765625,34800873924
2021-10-09,53929.78125000,55397.94531250,53735.14453125,54968.22265625,54968.22265625,32491211414
2021-10-10,54952.82031250,56401.30468750,54264.25781250,54771.57812500,54771.57812500,39527792364
2021-10-11,54734.12500000,57793.03906250,54519.76562500,57484.78906250,57484.78906250,42637331698
2021-10-12,57526.83203125,57627.87890625,54477.97265625,56041.05859375,56041.05859375,41083758949
2021-10-13,56038.25781250,57688.66015625,54370.97265625,57401.09765625,57401.09765625,41684252783
2021-10-14,57372.83203125,58478.73437500,56957.07421875,57321.52343750,57321.52343750,36615791366
2021-10-15,57345.90234375,62757.12890625,56868.14453125,61593.94921875,61593.94921875,51780081801
2021-10-16,61609.52734375,62274.47656250,60206.12109375,60892.17968750,60892.17968750,34250964237
2021-10-17,60887.65234375,61645.52343750,59164.46875000,61553.61718750,61553.61718750,29032367511
2021-10-18,61548.80468750,62614.66015625,60012.75781250,62026.07812500,62026.07812500,38055562075
2021-10-19,62043.16406250,64434.53515625,61622.93359375,64261.99218750,64261.99218750,40471196346
2021-10-20,64284.58593750,66930.39062500,63610.67578125,65992.83593750,65992.83593750,40788955582
2021-10-21,66002.23437500,66600.54687500,62117.41015625,62210.17187500,62210.17187500,45908121370
2021-10-22,62237.89062500,63715.02343750,60122.79687500,60692.26562500,60692.26562500,38434082775
2021-10-23,60694.62890625,61743.87890625,59826.52343750,61393.61718750,61393.61718750,26882546034
2021-10-24,61368.34375000,61505.80468750,59643.34375000,60930.83593750,60930.83593750,27316183882
2021-10-25,60893.92578125,63729.32421875,60691.80078125,63039.82421875,63039.82421875,31064911614
2021-10-26,63032.76171875,63229.02734375,59991.16015625,60363.79296875,60363.79296875,34878965587
2021-10-27,60352.00000000,61435.18359375,58208.18750000,58482.38671875,58482.38671875,43657076893
2021-10-28,58470.73046875,62128.63281250,58206.91796875,60622.13671875,60622.13671875,45257083247
2021-10-29,60624.87109375,62927.60937500,60329.96484375,62227.96484375,62227.96484375,36856881767
2021-10-30,62239.36328125,62330.14453125,60918.38671875,61888.83203125,61888.83203125,32157938616
2021-10-31,61850.48828125,62406.17187500,60074.32812500,61318.95703125,61318.95703125,32241199927
2021-11-01,61320.44921875,62419.00390625,59695.18359375,61004.40625000,61004.40625000,36150572843
2021-11-02,60963.25390625,64242.79296875,60673.05468750,63226.40234375,63226.40234375,37746665647
2021-11-03,63254.33593750,63516.93750000,61184.23828125,62970.04687500,62970.04687500,36124731509
2021-11-04,62941.80468750,63123.28906250,60799.66406250,61452.23046875,61452.23046875,32615846901
2021-11-05,61460.07812500,62541.46875000,60844.60937500,61125.67578125,61125.67578125,30605102446
2021-11-06,61068.87500000,61590.68359375,60163.78125000,61527.48046875,61527.48046875,29094934221
2021-11-07,61554.92187500,63326.98828125,61432.48828125,63326.98828125,63326.98828125,24726754302
2021-11-08,63344.06640625,67673.74218750,63344.06640625,67566.82812500,67566.82812500,41125608330
2021-11-09,67549.73437500,68530.33593750,66382.06250000,66971.82812500,66971.82812500,42357991721
2021-11-10,66953.33593750,68789.62500000,63208.11328125,64995.23046875,64995.23046875,48730828378
2021-11-11,64978.89062500,65579.01562500,64180.48828125,64949.96093750,64949.96093750,35880633236
2021-11-12,64863.98046875,65460.81640625,62333.91406250,64155.94140625,64155.94140625,36084893887
2021-11-13,64158.12109375,64915.67578125,63303.73437500,64469.52734375,64469.52734375,30474228777
2021-11-14,64455.37109375,65495.17968750,63647.80859375,65466.83984375,65466.83984375,25122092191
2021-11-15,65521.28906250,66281.57031250,63548.14453125,63557.87109375,63557.87109375,30558763548
2021-11-16,63721.19531250,63721.19531250,59016.33593750,60161.24609375,60161.24609375,46844335592
2021-11-17,60139.62109375,60823.60937500,58515.41015625,60368.01171875,60368.01171875,39178392930
2021-11-18,60360.13671875,60948.50000000,56550.79296875,56942.13671875,56942.13671875,41388338699
2021-11-19,56896.12890625,58351.11328125,55705.17968750,58119.57812500,58119.57812500,38702407772
2021-11-20,58115.08203125,59859.87890625,57469.72656250,59697.19531250,59697.19531250,30624264863
2021-11-21,59730.50781250,60004.42578125,58618.92968750,58730.47656250,58730.47656250,26123447605
2021-11-22,58706.84765625,59266.35937500,55679.83984375,56289.28906250,56289.28906250,35036121783
2021-11-23,56304.55468750,57875.51562500,55632.76171875,57569.07421875,57569.07421875,37485803899
2021-11-24,57565.85156250,57803.06640625,55964.22265625,56280.42578125,56280.42578125,36635566789
2021-11-25,57165.41796875,59367.96875000,57146.68359375,57274.67968750,57274.67968750,34284016248
2021-11-26,58960.28515625,59183.48046875,53569.76562500,53569.76562500,53569.76562500,41810748221
2021-11-27,53736.42968750,55329.25781250,53668.35546875,54815.07812500,54815.07812500,30560857714
2021-11-28,54813.02343750,57393.84375000,53576.73437500,57248.45703125,57248.45703125,28116886357
2021-11-29,57291.90625000,58872.87890625,56792.52734375,57806.56640625,57806.56640625,32370840356
2021-11-30,57830.11328125,59113.40234375,56057.28125000,57005.42578125,57005.42578125,36708594618
2021-12-01,56907.96484375,59041.68359375,56553.08203125,57229.82812500,57229.82812500,36858195307
2021-12-02,57217.37109375,57349.23437500,55895.13281250,56477.81640625,56477.81640625,32379968686
2021-12-03,56509.16406250,57482.16796875,52496.58593750,53598.24609375,53598.24609375,39789134215
2021-12-04,53727.87890625,53904.67968750,42874.61718750,49200.70312500,49200.70312500,61385677469
2021-12-05,49201.51953125,49768.14843750,47857.49609375,49368.84765625,49368.84765625,37198201161
2021-12-06,49413.48046875,50929.51953125,47281.03515625,50582.62500000,50582.62500000,37707308001
2021-12-07,50581.82812500,51934.78125000,50175.80859375,50700.08593750,50700.08593750,33676814852
2021-12-08,50667.64843750,51171.37500000,48765.98828125,50504.79687500,50504.79687500,28479699446
2021-12-09,50450.08203125,50797.16406250,47358.35156250,47672.12109375,47672.12109375,29603577251
2021-12-10,47642.14453125,50015.25390625,47023.69921875,47243.30468750,47243.30468750,30966005122
2021-12-11,47264.63281250,49458.21093750,46942.34765625,49362.50781250,49362.50781250,25775869261
2021-12-12,49354.85546875,50724.86718750,48725.85156250,50098.33593750,50098.33593750,21939223599
2021-12-13,50114.74218750,50205.00000000,45894.84765625,46737.48046875,46737.48046875,32166727776
2021-12-14,46709.82421875,48431.39843750,46424.49609375,46612.63281250,46612.63281250,34638619079
2021-12-15,48379.75390625,49473.95703125,46671.96484375,48896.72265625,48896.72265625,36541828520
2021-12-16,48900.46484375,49425.57421875,47529.87890625,47665.42578125,47665.42578125,27268150947
2021-12-17,47653.73046875,48004.89453125,45618.21484375,46202.14453125,46202.14453125,32902725329
2021-12-18,46219.25390625,47313.82812500,45598.44140625,46848.77734375,46848.77734375,26098292690
2021-12-19,46853.86718750,48089.66406250,46502.95312500,46707.01562500,46707.01562500,25154053861
2021-12-20,46707.06250000,47401.71875000,45579.80859375,46880.27734375,46880.27734375,30961902129
2021-12-21,46886.07812500,49300.91796875,46698.77343750,48936.61328125,48936.61328125,27055803928
2021-12-22,48937.09765625,49544.79687500,48450.94140625,48628.51171875,48628.51171875,24447979559
2021-12-23,48626.34375000,51332.33984375,48065.83593750,50784.53906250,50784.53906250,28223878108
2021-12-24,50806.05078125,51814.02734375,50514.49609375,50822.19531250,50822.19531250,24367912228
2021-12-25,50854.91796875,51176.59765625,50236.70703125,50429.85937500,50429.85937500,19030650914
2021-12-26,50428.69140625,51196.37890625,49623.10546875,50809.51562500,50809.51562500,20964372926
2021-12-27,50802.60937500,51956.32812500,50499.46875000,50640.41796875,50640.41796875,24324345758
2021-12-28,50679.85937500,50679.85937500,47414.21093750,47588.85546875,47588.85546875,33430376883
2021-12-29,47623.87109375,48119.74218750,46201.49609375,46444.71093750,46444.71093750,30049226299
2021-12-30,46490.60546875,47879.96484375,46060.31250000,47178.12500000,47178.12500000,26686491018
2021-12-31,47169.37109375,48472.52734375,45819.95312500,46306.44531250,46306.44531250,36974172400
2022-01-01,46311.74609375,47827.31250000,46288.48437500,47686.81250000,47686.81250000,24582667004
2022-01-02,47680.92578125,47881.40625000,46856.93750000,47345.21875000,47345.21875000,27951569547
2022-01-03,47343.54296875,47510.72656250,45835.96484375,46458.11718750,46458.11718750,33071628362
2022-01-04,46458.85156250,47406.54687500,45752.46484375,45897.57421875,45897.57421875,42494677905
2022-01-05,45899.35937500,46929.04687500,42798.22265625,43569.00390625,43569.00390625,36851084859
2022-01-06,43565.51171875,43748.71875000,42645.53906250,43160.92968750,43160.92968750,30208048289
2022-01-07,43153.57031250,43153.57031250,41077.44531250,41557.90234375,41557.90234375,84196607520
2022-01-08,41561.46484375,42228.94140625,40672.27734375,41733.94140625,41733.94140625,28066355845
2022-01-09,41734.72656250,42663.94921875,41338.16015625,41911.60156250,41911.60156250,21294384372
2022-01-10,41910.23046875,42199.48437500,39796.57031250,41821.26171875,41821.26171875,32104232331
2022-01-11,41819.50781250,43001.15625000,41407.75390625,42735.85546875,42735.85546875,26327648900
2022-01-12,42742.17968750,44135.36718750,42528.98828125,43949.10156250,43949.10156250,33499938689
2022-01-13,43946.74218750,44278.42187500,42447.04296875,42591.57031250,42591.57031250,47691135082
2022-01-14,42598.87109375,43346.68750000,41982.61718750,43099.69921875,43099.69921875,23577403399
2022-01-15,43101.89843750,43724.67187500,42669.03515625,43177.39843750,43177.39843750,18371348298
2022-01-16,43172.03906250,43436.80859375,42691.02343750,43113.87890625,43113.87890625,17902097845
2022-01-17,43118.12109375,43179.39062500,41680.32031250,42250.55078125,42250.55078125,21690904261
2022-01-18,42250.07421875,42534.40234375,41392.21484375,42375.63281250,42375.63281250,22417209227
2022-01-19,42374.03906250,42478.30468750,41242.91406250,41744.32812500,41744.32812500,23091543258
2022-01-20,41744.02734375,43413.02343750,40672.82421875,40680.41796875,40680.41796875,20382033940
2022-01-21,40699.60546875,41060.52734375,35791.42578125,36457.31640625,36457.31640625,43011992031
2022-01-22,36471.58984375,36688.81250000,34349.25000000,35030.25000000,35030.25000000,39714385405
2022-01-23,35047.35937500,36433.31250000,34784.96875000,36276.80468750,36276.80468750,26017975951
2022-01-24,36275.73437500,37247.51953125,33184.05859375,36654.32812500,36654.32812500,41856658597
2022-01-25,36654.80468750,37444.57031250,35779.42968750,36954.00390625,36954.00390625,26428189594
2022-01-26,36950.51562500,38825.41015625,36374.90625000,36852.12109375,36852.12109375,31324598034
2022-01-27,36841.87890625,37148.32421875,35629.28125000,37138.23437500,37138.23437500,25041426629
2022-01-28,37128.44531250,37952.87890625,36211.10937500,37784.33203125,37784.33203125,22238830523
2022-01-29,37780.71484375,38576.26171875,37406.47265625,38138.17968750,38138.17968750,17194183075
2022-01-30,38151.91796875,38266.33984375,37437.71093750,37917.60156250,37917.60156250,14643548444
2022-01-31,37920.28125000,38647.26171875,36733.57421875,38483.12500000,38483.12500000,20734730465
2022-02-01,38481.76562500,39115.13281250,38113.66406250,38743.27343750,38743.27343750,20288500328
2022-02-02,38743.71484375,38834.61718750,36832.73046875,36952.98437500,36952.98437500,19155189416
2022-02-03,36944.80468750,37154.60156250,36375.53906250,37154.60156250,37154.60156250,18591534769
2022-02-04,37149.26562500,41527.78515625,37093.62890625,41500.87500000,41500.87500000,29412210792
2022-02-05,41501.48046875,41847.16406250,41038.09765625,41441.16406250,41441.16406250,19652846215
2022-02-06,41441.12109375,42500.78515625,41244.90625000,42412.43359375,42412.43359375,16142097334
2022-02-07,42406.78125000,44401.86328125,41748.15625000,43840.28515625,43840.28515625,28641855926
2022-02-08,43854.65234375,45293.86718750,42807.83593750,44118.44531250,44118.44531250,33079398868
2022-02-09,44096.70312500,44727.80078125,43232.96875000,44338.79687500,44338.79687500,23245887300
2022-02-10,44347.80078125,45661.17187500,43402.80859375,43565.11328125,43565.11328125,32142048537
2022-02-11,43571.12890625,43810.83203125,42114.53906250,42407.93750000,42407.93750000,26954925781
2022-02-12,42412.30078125,42992.55078125,41852.57421875,42244.46875000,42244.46875000,18152390304
2022-02-13,42236.56640625,42693.05468750,41950.94140625,42197.51562500,42197.51562500,14741589015
2022-02-14,42157.39843750,42775.77734375,41681.95703125,42586.91796875,42586.91796875,20827783012
2022-02-15,42586.46484375,44667.21875000,42491.03515625,44575.20312500,44575.20312500,22721659051
2022-02-16,44578.27734375,44578.27734375,43456.69140625,43961.85937500,43961.85937500,19792547657
2022-02-17,43937.07031250,44132.97265625,40249.37109375,40538.01171875,40538.01171875,26246662813
2022-02-18,40552.13281250,40929.15234375,39637.61718750,40030.97656250,40030.97656250,23310007704
2022-02-19,40026.02343750,40418.87890625,39713.05859375,40122.15625000,40122.15625000,13736557863
2022-02-20,40118.10156250,40119.89062500,38112.81250000,38431.37890625,38431.37890625,18340576452
2022-02-21,38423.21093750,39394.43750000,36950.47656250,37075.28125000,37075.28125000,29280402798
2022-02-22,37068.76953125,38359.85546875,36488.93359375,38286.02734375,38286.02734375,25493150450
2022-02-23,38285.28125000,39122.39453125,37201.81640625,37296.57031250,37296.57031250,21849073843
2022-02-24,37278.56640625,38968.83984375,34459.21875000,38332.60937500,38332.60937500,46383802093
2022-02-25,38333.74609375,39630.32421875,38111.34375000,39214.21875000,39214.21875000,26545599159
2022-02-26,39213.08203125,40005.34765625,38702.53515625,39105.14843750,39105.14843750,17467554129
2022-02-27,39098.69921875,39778.94140625,37268.97656250,37709.78515625,37709.78515625,23450127612
2022-02-28,37706.00000000,43760.45703125,37518.21484375,43193.23437500,43193.23437500,35690014104
2022-03-01,43194.50390625,44793.60156250,42952.58593750,44354.63671875,44354.63671875,32479047645
2022-03-02,44357.61718750,45077.57812500,43432.85156250,43924.11718750,43924.11718750,29183112630
2022-03-03,43925.19531250,44021.57812500,41914.75000000,42451.78906250,42451.78906250,24967782593
2022-03-04,42458.14062500,42479.61328125,38805.84765625,39137.60546875,39137.60546875,28516271427
2022-03-05,39148.44921875,39566.33593750,38777.03515625,39400.58593750,39400.58593750,16975917450
2022-03-06,39404.19921875,39640.17578125,38211.64843750,38419.98437500,38419.98437500,19745229902
2022-03-07,38429.30468750,39430.22656250,37260.20312500,38062.03906250,38062.03906250,28546143503
2022-03-08,38059.90234375,39304.44140625,37957.38671875,38737.26953125,38737.26953125,25776583476
2022-03-09,38742.81640625,42465.67187500,38706.09375000,41982.92578125,41982.92578125,32284121034
2022-03-10,41974.07031250,42004.72656250,38832.94140625,39437.46093750,39437.46093750,31078064711
2022-03-11,39439.96875000,40081.67968750,38347.43359375,38794.97265625,38794.97265625,26364890465
2022-03-12,38794.46484375,39308.59765625,38772.53515625,38904.01171875,38904.01171875,14616450657
2022-03-13,38884.72656250,39209.35156250,37728.14453125,37849.66406250,37849.66406250,17300745310
2022-03-14,37846.31640625,39742.50000000,37680.73437500,39666.75390625,39666.75390625,24322159070
2022-03-15,39664.25000000,39794.62890625,38310.21093750,39338.78515625,39338.78515625,23934000868
2022-03-16,39335.57031250,41465.45312500,39022.34765625,41143.92968750,41143.92968750,39616916192
2022-03-17,41140.84375000,41287.53515625,40662.87109375,40951.37890625,40951.37890625,22009601093
2022-03-18,40944.83984375,42195.74609375,40302.39843750,41801.15625000,41801.15625000,34421564942
2022-03-19,41794.64843750,42316.55468750,41602.66796875,42190.65234375,42190.65234375,19664853187
2022-03-20,42191.40625000,42241.16406250,41004.75781250,41247.82421875,41247.82421875,20127946682
2022-03-21,41246.13281250,41454.41015625,40668.04296875,41077.99609375,41077.99609375,24615543271
2022-03-22,41074.10546875,43124.70703125,40948.28125000,42358.80859375,42358.80859375,32004652376
2022-03-23,42364.37890625,42893.50781250,41877.50781250,42892.95703125,42892.95703125,25242943069
2022-03-24,42886.65234375,44131.85546875,42726.16406250,43960.93359375,43960.93359375,31042992291
2022-03-25,43964.54687500,44999.49218750,43706.28515625,44348.73046875,44348.73046875,30574413034
2022-03-26,44349.85937500,44735.99609375,44166.27343750,44500.82812500,44500.82812500,16950455995
2022-03-27,44505.35546875,46827.54687500,44437.29296875,46820.49218750,46820.49218750,28160889722
2022-03-28,46821.85156250,48086.83593750,46690.20312500,47128.00390625,47128.00390625,36362175703
2022-03-29,47100.43750000,48022.28906250,47100.43750000,47465.73046875,47465.73046875,31397059069
2022-03-30,47456.89843750,47655.14843750,46746.21093750,47062.66406250,47062.66406250,29333883962
2022-03-31,47062.14843750,47512.02734375,45390.53906250,45538.67578125,45538.67578125,33327427106
2022-04-01,45554.16406250,46616.24218750,44403.14062500,46281.64453125,46281.64453125,38162644287
2022-04-02,46285.50000000,47028.28125000,45782.51171875,45868.94921875,45868.94921875,29336594194
2022-04-03,45859.12890625,47313.47656250,45634.10546875,46453.56640625,46453.56640625,25414397610
2022-04-04,46445.27343750,46791.08984375,45235.81640625,46622.67578125,46622.67578125,32499785455
2022-04-05,46624.50781250,47106.14062500,45544.80859375,45555.99218750,45555.99218750,29640604055
2022-04-06,45544.35546875,45544.35546875,43193.95312500,43206.73828125,43206.73828125,39393395788
2022-04-07,43207.50000000,43860.69921875,42899.90625000,43503.84765625,43503.84765625,26101973106
2022-04-08,43505.13671875,43903.01953125,42183.28906250,42287.66406250,42287.66406250,27215995394
2022-04-09,42282.07812500,42786.81640625,42183.25390625,42782.13671875,42782.13671875,16050772496
2022-04-10,42781.08984375,43376.37890625,42021.20703125,42207.67187500,42207.67187500,17654475582
2022-04-11,42201.03906250,42424.58984375,39373.05859375,39521.90234375,39521.90234375,33949912166
2022-04-12,39533.71484375,40617.58593750,39388.32812500,40127.18359375,40127.18359375,30991500854
2022-04-13,40123.57031250,41430.05468750,39712.74609375,41166.73046875,41166.73046875,27691105228
2022-04-14,41160.21875000,41451.48046875,39695.74609375,39935.51562500,39935.51562500,24342001973
2022-04-15,39939.40234375,40617.72265625,39866.83203125,40553.46484375,40553.46484375,21756855753
2022-04-16,40552.31640625,40633.67968750,40078.42578125,40424.48437500,40424.48437500,16833150693
2022-04-17,40417.77734375,40570.72656250,39620.89453125,39716.95312500,39716.95312500,19087633042
2022-04-18,39721.20312500,40986.32031250,38696.19140625,40826.21484375,40826.21484375,33705182072
2022-04-19,40828.17578125,41672.96093750,40618.63281250,41502.75000000,41502.75000000,25303206547
2022-04-20,41501.74609375,42126.30078125,40961.09765625,41374.37890625,41374.37890625,27819532341
2022-04-21,41371.51562500,42893.58203125,40063.82812500,40527.36328125,40527.36328125,35372786395
2022-04-22,40525.86328125,40777.75781250,39315.41796875,39740.32031250,39740.32031250,28011716745
2022-04-23,39738.72265625,39935.85937500,39352.20312500,39486.73046875,39486.73046875,16138021249
2022-04-24,39478.37500000,39845.92578125,39233.53906250,39469.29296875,39469.29296875,17964398167
2022-04-25,39472.60546875,40491.75390625,38338.37890625,40458.30859375,40458.30859375,35445730570
2022-04-26,40448.42187500,40713.89062500,37884.98437500,38117.46093750,38117.46093750,34569088416
2022-04-27,38120.30078125,39397.91796875,37997.31250000,39241.12109375,39241.12109375,30981015184
2022-04-28,39241.42968750,40269.46484375,38941.42187500,39773.82812500,39773.82812500,33903704907
2022-04-29,39768.61718750,39887.26953125,38235.53515625,38609.82421875,38609.82421875,30882994649
2022-04-30,38605.85937500,38771.21093750,37697.94140625,37714.87500000,37714.87500000,23895713731
2022-05-01,37713.26562500,38627.85937500,37585.78906250,38469.09375000,38469.09375000,27002760110
2022-05-02,38472.18750000,39074.97265625,38156.56250000,38529.32812500,38529.32812500,32922642426
2022-05-03,38528.10937500,38629.99609375,37585.62109375,37750.45312500,37750.45312500,27326943244
2022-05-04,37748.01171875,39902.94921875,37732.05859375,39698.37109375,39698.37109375,36754404490
2022-05-05,39695.74609375,39789.28125000,35856.51562500,36575.14062500,36575.14062500,43106256317
2022-05-06,36573.18359375,36624.35937500,35482.13281250,36040.92187500,36040.92187500,37795577489
2022-05-07,36042.50390625,36129.92578125,34940.82421875,35501.95312500,35501.95312500,24375896406
2022-05-08,35502.94140625,35502.94140625,33878.96484375,34059.26562500,34059.26562500,36763041910
2022-05-09,34060.01562500,34222.07421875,30296.95312500,30296.95312500,30296.95312500,63355494961
2022-05-10,30273.65429688,32596.30859375,29944.80273438,31022.90625000,31022.90625000,59811038817
2022-05-11,31016.18359375,32013.40234375,28170.41406250,28936.35546875,28936.35546875,70388855818
2022-05-12,28936.73437500,30032.43945312,26350.49023438,29047.75195312,29047.75195312,66989173272
2022-05-13,29030.91015625,30924.80273438,28782.33007812,29283.10351562,29283.10351562,42841124537
2022-05-14,29285.64257812,30192.80273438,28702.91015625,30101.26562500,30101.26562500,28579868620
2022-05-15,30098.58593750,31308.19140625,29527.74023438,31305.11328125,31305.11328125,25835372065
