Date,Open,High,Low,Close,Adj Close,Volume
2025-07-08,159.33000000,160.22000000,158.39000000,160.00000000,160.00000000,138133025
2025-07-09,161.22000000,164.42000000,161.16000000,162.88000000,162.88000000,183656443
2025-07-10,164.32000000,164.50000000,161.61000000,164.10000000,164.10000000,167704075
2025-07-11,163.71500000,167.89000000,163.47000000,164.92000000,164.92000000,193633263
2025-07-14,165.37000000,165.49000000,162.02000000,164.07000000,164.07000000,136975754
2025-07-15,171.19000000,172.40000000,169.19500000,170.70000000,170.70000000,230627350
2025-07-16,171.06000000,171.75000000,168.90000000,171.37000000,171.37000000,158831509
2025-07-17,172.02000000,174.16000000,170.83000000,173.00000000,173.00000000,160841119
2025-07-18,173.64000000,174.25000000,171.26000000,172.41000000,172.41000000,146456416
2025-07-21,172.75000000,173.38000000,171.00000000,171.38000000,171.38000000,123126136
2025-07-22,171.34000000,171.39000000,164.58000000,167.03000000,167.03000000,193114327
2025-07-23,169.53000000,171.26000000,167.97000000,170.78000000,170.78000000,154082197
2025-07-24,172.44000000,173.83000000,171.30000000,173.74000000,173.74000000,128984628
2025-07-25,173.61000000,174.72000000,172.96000000,173.50000000,173.50000000,122316792
2025-07-28,174.02000000,177.00000000,173.97000000,176.75000000,176.75000000,140023521
2025-07-29,177.96000000,179.38000000,175.02000000,175.51000000,175.51000000,154077512
2025-07-30,176.51000000,179.89000000,176.04000000,179.27000000,179.27000000,174312208
2025-07-31,182.90000000,183.30000000,175.93000000,177.87000000,177.87000000,221685446
2025-08-01,174.09000000,176.54000000,170.89000000,173.72000000,173.72000000,204528985
2025-08-04,175.16000000,180.20000000,174.52000000,180.00000000,180.00000000,148174609
2025-08-05,179.62000000,180.26000000,175.90000000,178.26000000,178.26000000,156407621
2025-08-06,176.32500000,179.90000000,176.25000000,179.42000000,179.42000000,137192265
2025-08-07,181.57000000,183.88000000,178.79500000,180.77000000,180.77000000,151878365
2025-08-08,181.55000000,183.30000000,180.40000000,182.70000000,182.70000000,123396679
2025-08-11,182.05000000,183.84000000,180.25000000,182.06000000,182.06000000,138323191
2025-08-12,182.96000000,184.48000000,179.46000000,183.16000000,183.16000000,145729202
2025-08-13,182.61500000,183.97000000,179.35000000,181.59000000,181.59000000,179871724
2025-08-14,179.75000000,183.02000000,179.46000000,182.02000000,182.02000000,129553959
2025-08-15,181.88000000,181.90000000,178.04170000,180.45000000,180.45000000,156602161
2025-08-18,180.60000000,182.93750000,180.59000000,182.01000000,182.01000000,132007959
2025-08-19,182.43000000,182.50000000,175.49000000,175.64000000,175.64000000,185229219
2025-08-20,175.16500000,176.00000000,168.80100000,175.40000000,175.40000000,215142725
2025-08-21,174.85000000,176.90000000,173.81000000,174.98000000,174.98000000,140040850
2025-08-22,172.61000000,178.59000000,171.20000000,177.99000000,177.99000000,172789427
2025-08-25,178.35000000,181.91000000,176.57000000,179.81000000,179.81000000,163012789
2025-08-26,180.05500000,182.39000000,178.81000000,181.77000000,181.77000000,168688186
2025-08-27,181.98000000,182.49000000,179.10000000,181.60000000,181.60000000,235518949
2025-08-28,180.82000000,184.47000000,176.41000000,180.17000000,180.17000000,281787824
2025-08-29,178.11000000,178.15000000,173.14500000,174.18000000,174.18000000,243257873
2025-09-02,170.00000000,172.37900000,167.22000000,170.78000000,170.78000000,231164853
2025-09-03,171.06000000,172.41000000,168.87500000,170.62000000,170.62000000,164424873
2025-09-04,170.57000000,171.86000000,169.41000000,171.66000000,171.66000000,141670144
2025-09-05,168.03000000,169.03000000,164.07000000,167.02000000,167.02000000,224441435
2025-09-08,167.55000000,170.96000000,167.35000000,168.31000000,168.31000000,163769133
2025-09-09,169.09000000,170.98000000,166.74010000,170.76000000,170.76000000,157548392
2025-09-10,176.64000000,179.29000000,175.47000000,177.33000000,177.33000000,226852020
2025-09-11,179.68000000,180.28000000,176.48000000,177.17000000,177.17000000,151159274
2025-09-12,177.77000000,178.59500000,176.45000000,177.82000000,177.82000000,124911026
2025-09-15,175.67000000,178.85000000,174.51000000,177.75000000,177.75000000,147061559
2025-09-16,177.00000000,177.50000000,174.38000000,174.88000000,174.88000000,140737775
2025-09-17,172.64000000,173.20000000,168.41000000,170.29000000,170.29000000,211843817
2025-09-18,173.98000000,177.10000000,172.96000000,176.24000000,176.24000000,191763313
2025-09-19,175.77000000,178.08000000,175.18000000,176.67000000,176.67000000,237182143
2025-09-22,175.30000000,184.55000000,174.70530000,183.61000000,183.61000000,269637001
2025-09-23,181.97000000,182.42000000,176.21000000,178.43000000,178.43000000,192559552
2025-09-24,179.77000000,179.78000000,175.40000000,176.97000000,176.97000000,143564116
2025-09-25,174.48000000,180.26000000,173.12500000,177.69000000,177.69000000,191586733
2025-09-26,178.17000000,179.77000000,174.93000000,178.19000000,178.19000000,148573732
2025-09-29,180.42500000,184.00000000,180.32000000,181.85000000,181.85000000,193063455
2025-09-30,182.08000000,187.35000000,181.48000000,186.58000000,186.58000000,236981032
2025-10-01,185.24000000,188.14000000,183.90000000,187.24000000,187.24000000,173844901
2025-10-02,189.60000000,191.05000000,188.06000000,188.89000000,188.89000000,136805821
2025-10-03,189.19000000,190.36000000,185.38000000,187.62000000,187.62000000,137596896
2025-10-06,185.50000000,187.23000000,183.33000000,185.54000000,185.54000000,157678104
2025-10-07,186.23000000,189.06000000,184.00000000,185.04000000,185.04000000,140088008
2025-10-08,186.57000000,189.60000000,186.54000000,189.11000000,189.11000000,130168861
2025-10-09,192.22500000,195.30000000,191.06000000,192.57000000,192.57000000,182997234
2025-10-10,193.50500000,195.62000000,182.05000000,183.16000000,183.16000000,268774359
2025-10-13,187.96500000,190.10990000,185.96000000,188.32000000,188.32000000,153482755
2025-10-14,184.77000000,184.80000000,179.70000000,180.03000000,180.03000000,205641380
2025-10-15,184.80000000,184.87000000,177.29000000,179.83000000,179.83000000,214450482
2025-10-16,182.23000000,183.28000000,179.77000000,181.81000000,181.81000000,179723309
2025-10-17,180.18000000,184.10000000,179.75000000,183.22000000,183.22000000,173135217
2025-10-20,183.13000000,185.20000000,181.73000000,182.64000000,182.64000000,128544711
2025-10-21,182.78500000,182.78500000,179.80000000,181.16000000,181.16000000,124240168
2025-10-22,181.14000000,183.44000000,176.76000000,180.28000000,180.28000000,162249552
2025-10-23,180.42000000,183.03000000,179.79010000,182.16000000,182.16000000,111363718
2025-10-24,183.83500000,187.47000000,183.50000000,186.26000000,186.26000000,131296677
2025-10-27,189.99000000,192.00000000,188.43180000,191.49000000,191.49000000,153452704
2025-10-28,193.05000000,203.15000000,191.91000000,201.03000000,201.03000000,297986180
2025-10-29,207.98000000,212.18990000,204.77500000,207.04000000,207.04000000,308829564
2025-10-30,205.15000000,206.16000000,201.41000000,202.89000000,202.89000000,178864443
2025-10-31,206.45000000,207.97000000,202.07000000,202.49000000,202.49000000,179802178
2025-11-03,208.08000000,211.33500000,205.56000000,206.88000000,206.88000000,180267285
2025-11-04,203.00000000,203.96990000,197.93000000,198.69000000,198.69000000,188919320
2025-11-05,198.77000000,202.92000000,194.65000000,195.21000000,195.21000000,171350332
2025-11-06,196.42000000,197.62000000,186.38000000,188.08000000,188.08000000,223029778
2025-11-07,184.90000000,188.32000000,178.91000000,188.15000000,188.15000000,264942255
2025-11-10,195.11000000,199.94000000,193.79000000,199.05000000,199.05000000,198897134
2025-11-11,195.15500000,195.42000000,191.30000000,193.16000000,193.16000000,176483327
2025-11-12,195.72000000,195.89000000,191.13000000,193.80000000,193.80000000,154935263
2025-11-13,191.05000000,191.44000000,183.85000000,186.86000000,186.86000000,207423074
2025-11-14,182.86000000,191.01000000,180.58000000,190.17000000,190.17000000,186591856
2025-11-17,185.96500000,189.00000000,184.32000000,186.60000000,186.60000000,173628858
2025-11-18,183.37500000,184.80000000,179.65000000,181.36000000,181.36000000,213598877
2025-11-19,184.79000000,187.85500000,182.83010000,186.52000000,186.52000000,247246436
2025-11-20,195.95000000,196.00000000,179.85000000,180.64000000,180.64000000,343504849
2025-11-21,181.23500000,184.56000000,172.93000000,178.88000000,178.88000000,346926153
2025-11-24,179.49000000,183.50000000,176.48000000,182.55000000,182.55000000,256618335
2025-11-25,174.91000000,178.16000000,169.55000000,177.82000000,177.82000000,320600271
2025-11-26,181.63000000,182.91000000,178.24000000,180.26000000,180.26000000,183852010
2025-11-28,179.01000000,179.29000000,176.50000000,177.00000000,177.00000000,121332776
2025-12-01,174.76000000,180.30000000,173.68000000,179.92000000,179.92000000,188130955
2025-12-02,181.76000000,185.66000000,180.00000000,181.46000000,181.46000000,182632230
2025-12-03,181.08000000,182.45000000,179.11010000,179.59000000,179.59000000,165138023
2025-12-04,181.62000000,184.51500000,179.96000000,183.38000000,183.38000000,167364857
2025-12-05,183.89000000,184.66000000,180.91000000,182.41000000,182.41000000,143971098
2025-12-08,182.64000000,188.00000000,182.40000000,185.55000000,185.55000000,204378106
2025-12-09,185.56000000,185.71670000,183.32000000,184.97000000,184.97000000,144719705
2025-12-10,184.96500000,185.48000000,182.03500000,183.78000000,183.78000000,162785370
2025-12-11,180.27500000,181.32000000,176.62000000,180.93000000,180.93000000,182136641
2025-12-12,181.11000000,182.82000000,174.62000000,175.02000000,175.02000000,204274918
2025-12-15,177.93600000,178.41500000,175.03000000,176.29000000,176.29000000,164775636
2025-12-16,176.26000000,178.49000000,174.90000000,177.72000000,177.72000000,148588098
2025-12-17,176.10000000,176.13000000,170.31000000,170.94000000,170.94000000,222775464
2025-12-18,174.53000000,176.15000000,171.82000000,174.14000000,174.14000000,176096001
2025-12-19,176.66500000,181.45000000,176.34000000,180.99000000,180.99000000,324925927
2025-12-22,183.92000000,184.16000000,182.35000000,183.69000000,183.69000000,129064369
2025-12-23,182.97000000,189.33000000,182.90000000,189.21000000,189.21000000,174873621
2025-12-24,187.94000000,188.91000000,186.59000000,188.61000000,188.61000000,65528545
2025-12-26,189.92000000,192.69000000,188.00000000,190.53000000,190.53000000,139740292
2025-12-29,187.71000000,188.75500000,185.91000000,188.22000000,188.22000000,120006103
2025-12-30,188.24000000,188.99000000,186.93000000,187.54000000,187.54000000,97687274
2025-12-31,189.57000000,190.56000000,186.49000000,186.50000000,186.50000000,120100484
2026-01-02,189.83500000,192.92990000,188.26000000,188.85000000,188.85000000,148240462
2026-01-05,191.76000000,193.63000000,186.15000000,188.12000000,188.12000000,183529733
2026-01-06,190.52000000,192.17400000,186.82000000,187.24000000,187.24000000,176862604
2026-01-07,188.57000000,191.37000000,186.56000000,189.11000000,189.11000000,153543174
2026-01-08,189.11000000,189.55000000,183.71000000,185.04000000,185.04000000,172457048
2026-01-09,185.08000000,186.34000000,183.67010000,184.86000000,184.86000000,131327534
2026-01-12,183.22000000,187.12000000,183.02000000,184.94000000,184.94000000,137968453
2026-01-13,184.99500000,188.10990000,183.40000000,185.81000000,185.81000000,160128939
2026-01-14,184.32000000,184.46000000,180.80000000,183.14000000,183.14000000,159586135
2026-01-15,186.50000000,189.70000000,186.33000000,187.05000000,187.05000000,206188642
2026-01-16,189.07500000,190.44000000,186.08000000,186.23000000,186.23000000,187967169
2026-01-20,181.90000000,182.37860000,177.61000000,178.07000000,178.07000000,223345257
2026-01-21,179.05000000,185.37900000,178.40000000,183.32000000,183.32000000,200380959
2026-01-22,184.75000000,186.17000000,183.93000000,184.84000000,184.84000000,139636626
2026-01-23,187.50000000,189.60000000,186.82330000,187.67000000,187.67000000,142748076
2026-01-26,187.16000000,189.12000000,185.99000000,186.47000000,186.47000000,124799649
2026-01-27,187.24000000,190.00000000,185.70000000,188.52000000,188.52000000,143711557
2026-01-28,191.27000000,192.35000000,189.84000000,191.52000000,191.52000000,148552677
2026-01-29,191.34000000,193.48000000,186.06000000,192.51000000,192.51000000,171764375
2026-01-30,191.21000000,194.49000000,189.47000000,191.13000000,191.13000000,179489463
2026-02-02,187.20000000,190.30000000,184.88000000,185.61000000,185.61000000,165794054
2026-02-03,186.24000000,186.27000000,176.23000000,180.34000000,180.34000000,204019589
2026-02-04,179.46000000,179.58000000,171.91000000,174.19000000,174.19000000,207014116
2026-02-05,174.92500000,176.81500000,171.03000000,171.88000000,171.88000000,206312890
2026-02-06,176.69000000,187.00000000,174.60000000,185.41000000,185.41000000,231346241
2026-02-09,184.26000000,193.66000000,183.95000000,190.04000000,190.04000000,196387351
2026-02-10,191.38000000,192.48000000,188.12000000,188.54000000,188.54000000,136764825
2026-02-11,192.45000000,193.26000000,188.77000000,190.05000000,190.05000000,144192685
2026-02-12,193.03000000,193.61000000,186.51000000,186.94000000,186.94000000,189932491
2026-02-13,187.47500000,187.50000000,181.59000000,182.81000000,182.81000000,161888021
2026-02-17,181.75000000,187.15000000,179.18000000,184.97000000,184.97000000,162276860
2026-02-18,188.75000000,190.37000000,186.76000000,187.98000000,187.98000000,164749125
2026-02-19,187.05500000,188.43000000,185.66000000,187.90000000,187.90000000,126554526
2026-02-20,186.57000000,190.33000000,185.93780000,189.82000000,189.82000000,178422337
2026-02-23,191.40000000,193.95000000,189.57500000,191.55000000,191.55000000,171584839
2026-02-24,191.49000000,193.77000000,187.40000000,192.85000000,192.85000000,175123602
2026-02-25,194.45000000,197.62990000,193.79000000,195.56000000,195.56000000,249656381
